116.397979736328,1075.61743164062,991.907958984375,-95.7642974853516,1073.7099609375,994.665222167969,68.05322265625,1277.8486328125,1020.01641845703,-41.6578826904297,1280.59252929688,1026.55578613281,197.532379150391,1173.86413574219,731.148559570312,186.928421020508,1215.03552246094,520.106323242188,209.16535949707,1280.68310546875,327.776062011719,194.882476806641,1324.07690429688,69.7530517578125,126.483459472656,1383.23901367188,19.6320457458496,253.436996459961,1191.61218261719,29.9692001342773,200.418441772461,1172.64953613281,43.1320457458496,-179.732009887695,1147.66259765625,821.951782226562,-214.238677978516,1088.92004394531,484.589111328125,-237.514678955078,1104.26623535156,396.655639648438,-263.368133544922,1090.80090332031,89.6840515136719,-197.46549987793,1140.25720214844,30.556568145752,-319.132751464844,959.468505859375,33.6263809204102,-264.711669921875,918.067626953125,40.5893325805664,19.5644016265869,1068.43798828125,1356.11059570312,13.0937719345093,1029.92590332031,1194.81555175781,21.1618061065674,1171.46923828125,1434.88793945312,14.0331296920776,1281.46313476562,1235.00988769531,-105.217025756836,1253.15454101562,1336.16040039062,70.7389602661133,1030.96923828125,1612.67248535156,-72.5891876220703,1045.92150878906,1588.64819335938,72.2465133666992,1152.15270996094,1521.86450195312,-24.348316192627,1168.5068359375,1511.88354492188,197.666854858398,1125.63598632812,1374.02648925781,274.140533447266,1125.13928222656,1178.27331542969,278.962432861328,1130.9990234375,1073.20654296875,275.1240234375,1084.18200683594,909.164794921875,179.00407409668,947.353881835938,859.273620605469,282.018798828125,1014.8388671875,781.547912597656,202.572662353516,920.562133789062,767.599365234375,-158.373397827148,1134.16711425781,1375.74389648438,-227.890777587891,1140.43481445312,1273.35498046875,-275.779693603516,1149.17810058594,1080.36926269531,-302.201141357422,1113.10339355469,982.804077148438,-298.169036865234,915.976196289062,892.863708496094,-351.003326416016,1025.94641113281,808.4189453125,-341.934844970703,975.677490234375,796.232360839844
117.790985107422,1078.31384277344,991.645446777344,-95.027099609375,1078.25903320312,995.701171875,69.9940948486328,1280.20849609375,1022.8359375,-38.3103790283203,1284.67041015625,1027.4208984375,199.339721679688,1176.14868164062,731.32666015625,188.670425415039,1218.29650878906,520.211669921875,210.223770141602,1282.146484375,327.355377197266,195.657440185547,1324.45776367188,69.3220596313477,127.039710998535,1384.06591796875,19.3989658355713,253.414733886719,1191.86633300781,30.1477336883545,200.300262451172,1172.49291992188,43.0398139953613,-177.539154052734,1148.26647949219,820.407104492188,-213.354141235352,1093.78515625,485.450012207031,-236.782775878906,1107.958984375,397.444580078125,-262.368133544922,1089.57849121094,87.9149780273438,-196.211181640625,1138.88610839844,30.1448822021484,-318.147094726562,958.987548828125,33.5245780944824,-264.387969970703,917.785522460938,40.9706687927246,22.5138607025146,1071.30822753906,1355.89794921875,15.4188032150269,1031.45886230469,1195.11950683594,25.1376495361328,1174.08557128906,1434.97155761719,17.3901538848877,1284.60571289062,1235.66760253906,-101.937744140625,1256.47351074219,1337.4296875,76.1616439819336,1033.28588867188,1612.33032226562,-67.8616027832031,1049.97827148438,1590.26257324219,76.7170486450195,1154.98962402344,1521.07763671875,-19.4837379455566,1171.62634277344,1512.28295898438,201.198379516602,1128.34680175781,1373.50573730469,277.523590087891,1127.62707519531,1177.84765625,282.505035400391,1133.02136230469,1072.408203125,277.144775390625,1074.33276367188,908.921875,183.048446655273,946.664123535156,860.065795898438,286.019622802734,1014.56268310547,782.188720703125,207.011184692383,919.749816894531,769.50537109375,-155.108581542969,1137.02465820312,1376.32299804688,-224.488250732422,1143.87768554688,1273.47729492188,-270.737518310547,1152.60278320312,1080.10278320312,-296.781127929688,1115.65478515625,982.411071777344,-280.49951171875,923.780517578125,888.099365234375,-344.935211181641,1029.07495117188,808.59814453125,-335.937408447266,974.328552246094,798.138916015625
118.935897827148,1080.52490234375,991.372253417969,-93.5813293457031,1081.70581054688,996.553283691406,71.9349594116211,1282.568359375,1025.65539550781,-35.0974769592285,1288.06396484375,1028.17272949219,201.12092590332,1178.31274414062,731.470031738281,189.683258056641,1220.19287109375,520.369567871094,211.070922851562,1284.14294433594,327.34521484375,196.060531616211,1324.62072753906,69.1793212890625,127.282554626465,1384.29541015625,19.1523914337158,253.436477661133,1191.94763183594,30.2289199829102,200.392669677734,1172.85278320312,43.1466636657715,-176.348114013672,1155.88610839844,821.889282226562,-212.366271972656,1098.93103027344,486.146697998047,-236.077133178711,1112.17883300781,398.339691162109,-261.368133544922,1088.35595703125,86.1459045410156,-195.41764831543,1138.79321289062,30.3836975097656,-316.854187011719,958.835998535156,33.3300514221191,-263.879089355469,917.749328613281,41.1655044555664,25.4633178710938,1074.17858886719,1355.68542480469,17.7616062164307,1035.33288574219,1194.81103515625,28.9660415649414,1176.73510742188,1435.23693847656,20.4785175323486,1287.728515625,1236.15405273438,-98.6052093505859,1259.55065917969,1338.57116699219,81.5430145263672,1035.63989257812,1611.88806152344,-62.920955657959,1053.53735351562,1591.73742675781,81.3791961669922,1157.47644042969,1520.62329101562,-14.8430690765381,1174.1103515625,1512.6123046875,204.228515625,1130.56140136719,1372.61535644531,280.853576660156,1130.10278320312,1177.29919433594,286.102264404297,1135.18591308594,1071.728515625,280.922180175781,1075.39404296875,908.807006835938,187.149642944336,946.015808105469,861.233825683594,289.990478515625,1014.24603271484,782.720581054688,213.043762207031,919.353515625,771.924499511719,-151.96337890625,1140.07067871094,1377.06469726562,-221.114685058594,1147.14501953125,1273.74304199219,-265.772918701172,1156.20373535156,1080.0205078125,-291.490692138672,1118.53393554688,982.3037109375,-262.830017089844,931.584777832031,883.3349609375,-339.115417480469,1031.609375,809.753784179688,-329.93994140625,972.979614257812,800.045471191406
119.879287719727,1082.22778320312,991.438232421875,-92.7158737182617,1084.77697753906,997.140625,73.8423690795898,1284.70812988281,1028.26196289062,-32.0963439941406,1290.91870117188,1028.87268066406,202.219390869141,1179.24597167969,731.232482910156,190.162475585938,1222.32995605469,520.390686035156,211.282638549805,1286.48461914062,327.481536865234,195.926498413086,1324.92028808594,69.1519393920898,127.205604553223,1384.20776367188,18.9170818328857,253.387847900391,1191.88903808594,30.1544971466064,200.266494750977,1172.69299316406,43.0488548278809,-175.296875,1162.4775390625,823.177307128906,-211.565582275391,1103.78161621094,486.7529296875,-235.504455566406,1116.77355957031,398.923675537109,-261.057525634766,1087.63000488281,84.0395202636719,-196.565689086914,1140.52807617188,30.9033164978027,-316.127258300781,959.509887695312,34.3635139465332,-262.555969238281,918.888305664062,41.9750137329102,27.9673805236816,1076.64880371094,1355.978515625,19.5522365570068,1038.21850585938,1195.10681152344,32.1823654174805,1179.16247558594,1435.44470214844,23.2241477966309,1290.05395507812,1236.49816894531,-95.7075119018555,1262.64318847656,1339.56286621094,86.3789749145508,1038.84509277344,1611.67932128906,-57.8914642333984,1055.97338867188,1592.89172363281,85.9442367553711,1160.45764160156,1520.60827636719,-10.5213356018066,1176.77172851562,1513.41259765625,207.118682861328,1132.75769042969,1371.63671875,284.1005859375,1133.12890625,1176.62194824219,289.435791015625,1137.5947265625,1071.095703125,284.730590820312,1077.17517089844,908.818115234375,191.109252929688,946.521057128906,862.405334472656,293.873718261719,1013.712890625,783.2802734375,218.723678588867,918.553100585938,774.3271484375,-149.078659057617,1143.1474609375,1377.72155761719,-218.033905029297,1150.23962402344,1274.19348144531,-261.4990234375,1159.59350585938,1080.11206054688,-286.537292480469,1121.59838867188,982.384521484375,-246.889602661133,938.29052734375,879.922912597656,-333.029205322266,1031.85070800781,809.700134277344,-322.632171630859,970.540344238281,801.886901855469
120.916236877441,1084.20153808594,991.440551757812,-91.8536758422852,1088.07495117188,997.814880371094,76.0796737670898,1286.94860839844,1030.15734863281,-29.0842132568359,1294.10534667969,1029.62463378906,203.399536132812,1180.53686523438,731.106689453125,190.862426757812,1224.44958496094,520.408203125,211.773147583008,1288.46765136719,327.525299072266,196.021102905273,1325.21728515625,69.0415573120117,127.287750244141,1384.32495117188,18.6981563568115,253.374374389648,1191.91186523438,30.1690654754639,200.206100463867,1172.71374511719,43.0272941589355,-174.048080444336,1168.04357910156,823.95849609375,-210.795333862305,1108.55187988281,487.405181884766,-234.934814453125,1121.00915527344,399.614349365234,-260.669830322266,1087.2080078125,82.3738021850586,-197.152359008789,1141.80041503906,31.16623878479,-315.217834472656,960.211242675781,35.3221702575684,-261.388702392578,919.847961425781,42.8066825866699,30.5341548919678,1079.25158691406,1356.12353515625,21.4782466888428,1041.04479980469,1195.27978515625,35.5181045532227,1181.71252441406,1435.681640625,26.0177230834961,1292.65222167969,1236.89147949219,-92.7751693725586,1265.71484375,1340.59765625,91.5153427124023,1041.78515625,1611.42199707031,-53.011116027832,1058.89123535156,1594.24401855469,90.3031158447266,1163.22705078125,1520.39685058594,-6.17738246917725,1179.54382324219,1514.19018554688,210.053405761719,1135.22412109375,1370.8349609375,287.225646972656,1135.86206054688,1176.04663085938,292.770080566406,1139.85363769531,1070.486328125,288.280090332031,1077.33569335938,908.802001953125,195.062622070312,946.687622070312,863.541748046875,297.81982421875,1013.16369628906,783.8876953125,223.857635498047,917.876159667969,776.44287109375,-146.214080810547,1146.11743164062,1378.36633300781,-214.936264038086,1153.36486816406,1274.54699707031,-257.100982666016,1162.91687011719,1080.11315917969,-281.553802490234,1124.42358398438,982.388977050781,-234.774230957031,943.170776367188,878.306884765625,-327.154327392578,1033.21252441406,810.034301757812,-314.734283447266,969.221374511719,803.247009277344
121.865310668945,1086.06298828125,991.509460449219,-91.0589904785156,1091.2744140625,998.424560546875,78.4558410644531,1289.16711425781,1031.5146484375,-26.2193698883057,1297.17004394531,1030.36267089844,204.353988647461,1181.64831542969,730.941772460938,191.399887084961,1226.34802246094,520.385864257812,212.212860107422,1290.31335449219,327.630279541016,196.04850769043,1325.46398925781,68.9447860717773,127.319046020508,1384.39086914062,18.5220718383789,253.365158081055,1191.91589355469,30.170503616333,200.151931762695,1172.74194335938,43.0042686462402,-172.882431030273,1173.552734375,824.817199707031,-210.12060546875,1113.10925292969,488.039978027344,-234.444946289062,1125.18286132812,400.321472167969,-260.54736328125,1087.56701660156,81.1499252319336,-198.106063842773,1143.81860351562,31.4661045074463,-314.316772460938,961.445617675781,36.6535530090332,-259.991729736328,921.313415527344,43.9297485351562,32.9506034851074,1081.79577636719,1356.35095214844,23.2840118408203,1043.84167480469,1195.49633789062,38.637565612793,1184.24938964844,1435.95190429688,28.6305866241455,1295.15551757812,1237.26928710938,-89.9995040893555,1268.72863769531,1341.59143066406,96.5809020996094,1044.84729003906,1611.16162109375,-48.2162017822266,1061.68981933594,1595.60046386719,94.4502029418945,1165.97900390625,1520.25219726562,-2.03602337837219,1182.35595703125,1515.10827636719,212.832550048828,1137.80859375,1370.09594726562,290.189788818359,1138.6455078125,1175.49377441406,295.980285644531,1142.14208984375,1069.94506835938,291.908905029297,1078.31079101562,908.858581542969,198.97575378418,947.019226074219,864.7353515625,301.772613525391,1012.59942626953,784.580810546875,228.865539550781,917.311767578125,778.509826660156,-143.505630493164,1149.0185546875,1379.01196289062,-211.970794677734,1156.39416503906,1274.94873046875,-252.941879272461,1166.109375,1080.15588378906,-276.770843505859,1127.16381835938,982.454650878906,-225.634857177734,946.538635253906,878.249755859375,-321.431945800781,1034.380859375,810.391845703125,-306.256530761719,968.573425292969,804.325744628906
122.744941711426,1087.87976074219,991.609191894531,-90.304443359375,1094.50341796875,999.007873535156,80.8823013305664,1291.33337402344,1032.41979980469,-23.5396690368652,1300.15063476562,1031.07336425781,205.101791381836,1182.65209960938,730.784973144531,191.868637084961,1228.05249023438,520.335693359375,212.656677246094,1291.91284179688,327.750946044922,196.078277587891,1325.63049316406,68.8319091796875,127.341506958008,1384.47021484375,18.4070262908936,253.354949951172,1191.91577148438,30.1724643707275,200.100173950195,1172.75659179688,42.966121673584,-171.747207641602,1178.54931640625,825.596984863281,-209.551452636719,1117.390625,488.692962646484,-234.051605224609,1129.19165039062,401.071136474609,-260.661346435547,1088.95544433594,80.5132446289062,-199.247314453125,1146.56237792969,31.7510623931885,-313.407928466797,963.333984375,38.2075157165527,-258.457885742188,923.374084472656,45.371021270752,35.2241249084473,1084.28881835938,1356.64404296875,24.9852676391602,1046.48876953125,1195.779296875,41.5552673339844,1186.76379394531,1436.24853515625,31.073600769043,1297.59155273438,1237.66186523438,-87.3927764892578,1271.67431640625,1342.56701660156,101.481994628906,1047.91003417969,1610.90454101562,-43.5336685180664,1064.52844238281,1596.99951171875,98.3582611083984,1168.75610351562,1520.12463378906,1.88792598247528,1185.232421875,1516.11828613281,215.463745117188,1140.515625,1369.4384765625,292.973297119141,1141.47985839844,1174.98828125,299.054565429688,1144.46301269531,1069.46704101562,295.467651367188,1079.29699707031,908.992065429688,202.861190795898,947.433349609375,865.996520996094,305.731231689453,1012.13342285156,785.419982910156,233.621353149414,916.511840820312,780.708190917969,-140.947311401367,1151.81628417969,1379.66149902344,-209.150665283203,1159.33654785156,1275.38549804688,-249.036331176758,1169.150390625,1080.24157714844,-272.231292724609,1129.75366210938,982.555053710938,-218.825805664062,948.720947265625,879.373413085938,-315.907135009766,1035.4345703125,810.790588378906,-297.718017578125,968.719848632812,805.278442382812
123.568115234375,1089.70874023438,991.715637207031,-89.5058212280273,1097.80163574219,999.598693847656,83.2965850830078,1293.4541015625,1032.93859863281,-21.0722560882568,1303.0693359375,1031.74291992188,205.695373535156,1183.61962890625,730.674194335938,192.332611083984,1229.52734375,520.283813476562,213.153350830078,1293.23425292969,327.863433837891,196.147232055664,1325.69799804688,68.7013702392578,127.376419067383,1384.56982421875,18.3526058197021,253.342254638672,1191.91540527344,30.1797046661377,200.057769775391,1172.77551269531,42.9138870239258,-170.652099609375,1183.12707519531,826.356811523438,-209.091033935547,1121.37646484375,489.388153076172,-233.763931274414,1132.99987792969,401.875366210938,-260.919036865234,1091.49011230469,80.4485397338867,-200.394790649414,1150.06164550781,32.0100440979004,-312.462860107422,966.005310058594,39.7928237915039,-256.911926269531,926.185180664062,47.0785102844238,37.3627319335938,1086.74560546875,1356.97644042969,26.6025199890137,1049.05700683594,1196.09338378906,44.295955657959,1189.26306152344,1436.57165527344,33.3523826599121,1299.9833984375,1238.07739257812,-84.9420318603516,1274.53991699219,1343.52221679688,106.167854309082,1050.84753417969,1610.65783691406,-39.0084190368652,1067.34313964844,1598.4111328125,102.013046264648,1171.51611328125,1519.99047851562,5.58872032165527,1188.13232421875,1517.142578125,217.924987792969,1143.30578613281,1368.83557128906,295.568267822266,1144.30603027344,1174.52978515625,301.985687255859,1146.81164550781,1069.04113769531,298.943115234375,1080.30993652344,909.197814941406,206.75602722168,947.870849609375,867.350524902344,309.692108154297,1011.861328125,786.419860839844,238.303573608398,915.649963378906,783.090026855469,-138.540603637695,1154.51135253906,1380.32080078125,-206.483520507812,1162.18127441406,1275.84631347656,-245.392105102539,1172.01208496094,1080.37231445312,-267.964538574219,1132.15112304688,982.690673828125,-213.830444335938,950.023132324219,881.374145507812,-310.623138427734,1036.43029785156,811.314758300781,-289.789794921875,969.523559570312,806.334655761719
124.348220825195,1091.5791015625,991.81103515625,-88.6208267211914,1101.12512207031,1000.20916748047,85.5056762695312,1295.55261230469,1033.38037109375,-18.8417491912842,1305.93408203125,1032.3564453125,206.191314697266,1184.58251953125,730.62353515625,192.830307006836,1230.755859375,520.260559082031,213.717376708984,1294.32299804688,327.963256835938,196.265365600586,1325.68896484375,68.5661392211914,127.423126220703,1384.67309570312,18.3413791656494,253.323852539062,1191.92272949219,30.1888084411621,200.014785766602,1172.80065917969,42.8490867614746,-169.60693359375,1187.44836425781,827.188171386719,-208.742660522461,1125.05676269531,490.138854980469,-233.57878112793,1136.64392089844,402.730773925781,-261.201232910156,1095.12890625,80.7860870361328,-201.405990600586,1154.37268066406,32.2694931030273,-311.505157470703,969.553405761719,41.2619552612305,-255.469833374023,929.884338378906,48.9216918945312,39.3839302062988,1089.17724609375,1357.3193359375,28.1490306854248,1051.61279296875,1196.4130859375,46.8850631713867,1191.73803710938,1436.90698242188,35.4646759033203,1302.34240722656,1238.51000976562,-82.6393356323242,1277.32507324219,1344.45434570312,110.619979858398,1053.68200683594,1610.38757324219,-34.6460494995117,1070.13842773438,1599.80444335938,105.463180541992,1174.27722167969,1519.82678222656,9.06235027313232,1190.98864746094,1518.10754394531,220.203521728516,1146.12170410156,1368.25280761719,297.993621826172,1147.10095214844,1174.09204101562,304.775115966797,1149.19873046875,1068.6533203125,302.332092285156,1081.37878417969,909.468627929688,210.689743041992,948.245788574219,868.8212890625,313.632019042969,1011.77606201172,787.544494628906,243.054733276367,914.655334472656,785.767639160156,-136.27766418457,1157.11999511719,1380.98706054688,-203.980911254883,1164.92736816406,1276.34057617188,-242.022827148438,1174.69873046875,1080.55297851562,-263.994781494141,1134.36096191406,982.879211425781,-208.880310058594,951.307189941406,883.301696777344,-305.605895996094,1037.28820800781,811.971618652344,-282.914825439453,970.676208496094,807.667114257812
125.084007263184,1093.50134277344,991.902648925781,-87.6880493164062,1104.439453125,1000.83117675781,87.5048599243164,1297.68957519531,1033.75073242188,-16.8416175842285,1308.75598144531,1032.89916992188,206.638000488281,1185.54223632812,730.626953125,193.389297485352,1231.806640625,520.287780761719,214.319717407227,1295.22705078125,328.040985107422,196.421051025391,1325.63818359375,68.4353713989258,127.485137939453,1384.76794433594,18.3454570770264,253.293487548828,1191.95153808594,30.2038116455078,199.956848144531,1172.8349609375,42.7750930786133,-168.602661132812,1191.50415039062,828.082275390625,-208.50341796875,1128.45922851562,490.940612792969,-233.482727050781,1140.17565917969,403.616851806641,-261.446685791016,1099.87976074219,81.4268569946289,-202.197128295898,1159.48669433594,32.5313034057617,-310.620483398438,974.049987792969,42.521785736084,-254.220169067383,934.557312011719,50.7287216186523,41.3049087524414,1091.57568359375,1357.65783691406,29.6261692047119,1054.15380859375,1196.73425292969,49.3245697021484,1194.17858886719,1437.23156738281,37.4162979125977,1304.67529296875,1238.94458007812,-80.5015335083008,1279.99475097656,1345.35363769531,114.840240478516,1056.34228515625,1610.13647460938,-30.4542503356934,1072.93737792969,1601.14392089844,108.736862182617,1177.04370117188,1519.61779785156,12.3278169631958,1193.7744140625,1518.95825195312,222.326705932617,1148.94116210938,1367.66833496094,300.268280029297,1149.85864257812,1173.66235351562,307.430297851562,1151.65930175781,1068.3125,305.632781982422,1082.51782226562,909.798706054688,214.676742553711,948.53857421875,870.406677246094,317.524475097656,1011.77252197266,788.725646972656,247.929656982422,913.556030273438,788.725402832031,-134.144577026367,1159.64147949219,1381.63732910156,-201.653961181641,1167.58349609375,1276.86669921875,-238.951324462891,1177.22497558594,1080.78881835938,-260.337493896484,1136.39392089844,983.126037597656,-203.98811340332,952.665283203125,885.145080566406,-300.834136962891,1037.91516113281,812.726806640625,-277.094909667969,971.94140625,809.254516601562
